,provider_id,image_file,true_rating,predicted_rating
841,21,../../data/data-real-r-3-text/21-kranjska-3.txt,3,2
842,21,../../data/data-real-r-3-text/21-kranjska-3.txt,3,1
843,21,../../data/data-real-r-3-text/21-kranjska-3.txt,3,2
844,21,../../data/data-real-r-3-text/21-kranjska-3.txt,3,1
845,21,../../data/data-real-r-3-text/21-kranjska-3.txt,3,1
846,21,../../data/data-real-r-3-text/21-kranjska-3.txt,3,3
847,74,../../data/data-real-r-3-text/74-kranjska-2.txt,2,2
848,74,../../data/data-real-r-3-text/74-kranjska-2.txt,2,1
849,74,../../data/data-real-r-3-text/74-kranjska-2.txt,2,2
850,74,../../data/data-real-r-3-text/74-kranjska-2.txt,2,1
851,74,../../data/data-real-r-3-text/74-kranjska-2.txt,2,1
852,74,../../data/data-real-r-3-text/74-kranjska-2.txt,2,2
853,74,../../data/data-real-r-3-text/74-kranjska-2.txt,2,1
854,74,../../data/data-real-r-3-text/74-kranjska-2.txt,2,1
855,74,../../data/data-real-r-3-text/74-kranjska-2.txt,2,1
856,74,../../data/data-real-r-3-text/74-kranjska-2.txt,2,1
857,74,../../data/data-real-r-3-text/74-kranjska-2.txt,2,3
858,74,../../data/data-real-r-3-text/74-kranjska-2.txt,2,1
859,74,../../data/data-real-r-3-text/74-kranjska-2.txt,2,2
860,74,../../data/data-real-r-3-text/74-kranjska-2.txt,2,1
861,74,../../data/data-real-r-3-text/74-kranjska-2.txt,2,1
862,74,../../data/data-real-r-3-text/74-kranjska-2.txt,2,1
863,74,../../data/data-real-r-3-text/74-kranjska-2.txt,2,2
864,66,../../data/data-real-r-3-text/66-kranjska-3.txt,3,1
865,66,../../data/data-real-r-3-text/66-kranjska-3.txt,3,3
866,66,../../data/data-real-r-3-text/66-kranjska-3.txt,3,1
867,66,../../data/data-real-r-3-text/66-kranjska-3.txt,3,1
868,66,../../data/data-real-r-3-text/66-kranjska-3.txt,3,3
869,66,../../data/data-real-r-3-text/66-kranjska-3.txt,3,2
870,66,../../data/data-real-r-3-text/66-kranjska-3.txt,3,1
871,66,../../data/data-real-r-3-text/66-kranjska-3.txt,3,2
872,66,../../data/data-real-r-3-text/66-kranjska-3.txt,3,1
873,390,../../data/data-real-r-3-text/390-piran-2.txt,2,1
874,390,../../data/data-real-r-3-text/390-piran-2.txt,2,3
875,390,../../data/data-real-r-3-text/390-piran-2.txt,2,1
876,390,../../data/data-real-r-3-text/390-piran-2.txt,2,1
877,390,../../data/data-real-r-3-text/390-piran-2.txt,2,2
878,390,../../data/data-real-r-3-text/390-piran-2.txt,2,1
879,418,../../data/data-real-r-3-text/418-piran-1.txt,1,2
880,418,../../data/data-real-r-3-text/418-piran-1.txt,1,1
881,418,../../data/data-real-r-3-text/418-piran-1.txt,1,1
882,418,../../data/data-real-r-3-text/418-piran-1.txt,1,3
883,418,../../data/data-real-r-3-text/418-piran-1.txt,1,2
884,226,../../data/data-real-r-3-text/226-kranjska-3.txt,3,2
885,226,../../data/data-real-r-3-text/226-kranjska-3.txt,3,2
886,226,../../data/data-real-r-3-text/226-kranjska-3.txt,3,3
887,226,../../data/data-real-r-3-text/226-kranjska-3.txt,3,3
888,226,../../data/data-real-r-3-text/226-kranjska-3.txt,3,1
889,226,../../data/data-real-r-3-text/226-kranjska-3.txt,3,2
890,226,../../data/data-real-r-3-text/226-kranjska-3.txt,3,1
891,226,../../data/data-real-r-3-text/226-kranjska-3.txt,3,1
892,226,../../data/data-real-r-3-text/226-kranjska-3.txt,3,2
893,200,../../data/data-real-r-3-text/200-kranjska-2.txt,2,2
894,200,../../data/data-real-r-3-text/200-kranjska-2.txt,2,2
895,200,../../data/data-real-r-3-text/200-kranjska-2.txt,2,2
896,200,../../data/data-real-r-3-text/200-kranjska-2.txt,2,1
897,200,../../data/data-real-r-3-text/200-kranjska-2.txt,2,3
898,200,../../data/data-real-r-3-text/200-kranjska-2.txt,2,3
899,200,../../data/data-real-r-3-text/200-kranjska-2.txt,2,3
900,200,../../data/data-real-r-3-text/200-kranjska-2.txt,2,2
901,200,../../data/data-real-r-3-text/200-kranjska-2.txt,2,1
902,200,../../data/data-real-r-3-text/200-kranjska-2.txt,2,2
903,200,../../data/data-real-r-3-text/200-kranjska-2.txt,2,1
904,200,../../data/data-real-r-3-text/200-kranjska-2.txt,2,2
905,200,../../data/data-real-r-3-text/200-kranjska-2.txt,2,2
906,200,../../data/data-real-r-3-text/200-kranjska-2.txt,2,1
907,212,../../data/data-real-r-3-text/212-kranjska-3.txt,3,2
908,212,../../data/data-real-r-3-text/212-kranjska-3.txt,3,2
909,212,../../data/data-real-r-3-text/212-kranjska-3.txt,3,2
910,212,../../data/data-real-r-3-text/212-kranjska-3.txt,3,1
911,212,../../data/data-real-r-3-text/212-kranjska-3.txt,3,2
912,212,../../data/data-real-r-3-text/212-kranjska-3.txt,3,1
913,212,../../data/data-real-r-3-text/212-kranjska-3.txt,3,3
914,97,../../data/data-real-r-3-text/97-kranjska-1.txt,1,2
915,97,../../data/data-real-r-3-text/97-kranjska-1.txt,1,2
916,97,../../data/data-real-r-3-text/97-kranjska-1.txt,1,3
917,97,../../data/data-real-r-3-text/97-kranjska-1.txt,1,3
918,97,../../data/data-real-r-3-text/97-kranjska-1.txt,1,3
919,271,../../data/data-real-r-3-text/271-piran-2.txt,2,3
920,271,../../data/data-real-r-3-text/271-piran-2.txt,2,3
921,271,../../data/data-real-r-3-text/271-piran-2.txt,2,3
922,271,../../data/data-real-r-3-text/271-piran-2.txt,2,2
923,271,../../data/data-real-r-3-text/271-piran-2.txt,2,3
924,271,../../data/data-real-r-3-text/271-piran-2.txt,2,1
925,44,../../data/data-real-r-3-text/44-kranjska-3.txt,3,1
926,44,../../data/data-real-r-3-text/44-kranjska-3.txt,3,2
927,44,../../data/data-real-r-3-text/44-kranjska-3.txt,3,2
928,44,../../data/data-real-r-3-text/44-kranjska-3.txt,3,2
929,44,../../data/data-real-r-3-text/44-kranjska-3.txt,3,1
930,44,../../data/data-real-r-3-text/44-kranjska-3.txt,3,2
931,44,../../data/data-real-r-3-text/44-kranjska-3.txt,3,1
932,44,../../data/data-real-r-3-text/44-kranjska-3.txt,3,1
933,187,../../data/data-real-r-3-text/187-kranjska-2.txt,2,1
934,187,../../data/data-real-r-3-text/187-kranjska-2.txt,2,1
935,187,../../data/data-real-r-3-text/187-kranjska-2.txt,2,1
936,187,../../data/data-real-r-3-text/187-kranjska-2.txt,2,2
937,187,../../data/data-real-r-3-text/187-kranjska-2.txt,2,1
938,187,../../data/data-real-r-3-text/187-kranjska-2.txt,2,3
939,187,../../data/data-real-r-3-text/187-kranjska-2.txt,2,2
940,187,../../data/data-real-r-3-text/187-kranjska-2.txt,2,2
941,187,../../data/data-real-r-3-text/187-kranjska-2.txt,2,1
942,187,../../data/data-real-r-3-text/187-kranjska-2.txt,2,1
943,187,../../data/data-real-r-3-text/187-kranjska-2.txt,2,1
944,187,../../data/data-real-r-3-text/187-kranjska-2.txt,2,2
945,144,../../data/data-real-r-3-text/144-kranjska-1.txt,1,1
946,144,../../data/data-real-r-3-text/144-kranjska-1.txt,1,3
947,144,../../data/data-real-r-3-text/144-kranjska-1.txt,1,3
948,144,../../data/data-real-r-3-text/144-kranjska-1.txt,1,1
949,144,../../data/data-real-r-3-text/144-kranjska-1.txt,1,2
950,144,../../data/data-real-r-3-text/144-kranjska-1.txt,1,2
951,144,../../data/data-real-r-3-text/144-kranjska-1.txt,1,2
952,131,../../data/data-real-r-3-text/131-kranjska-2.txt,2,2
953,131,../../data/data-real-r-3-text/131-kranjska-2.txt,2,1
954,131,../../data/data-real-r-3-text/131-kranjska-2.txt,2,1
955,131,../../data/data-real-r-3-text/131-kranjska-2.txt,2,1
956,131,../../data/data-real-r-3-text/131-kranjska-2.txt,2,3
957,131,../../data/data-real-r-3-text/131-kranjska-2.txt,2,3
958,201,../../data/data-real-r-3-text/201-kranjska-2.txt,2,3
959,201,../../data/data-real-r-3-text/201-kranjska-2.txt,2,2
960,201,../../data/data-real-r-3-text/201-kranjska-2.txt,2,3
961,201,../../data/data-real-r-3-text/201-kranjska-2.txt,2,1
962,201,../../data/data-real-r-3-text/201-kranjska-2.txt,2,2
963,201,../../data/data-real-r-3-text/201-kranjska-2.txt,2,1
964,201,../../data/data-real-r-3-text/201-kranjska-2.txt,2,2
965,388,../../data/data-real-r-3-text/388-piran-3.txt,3,3
966,388,../../data/data-real-r-3-text/388-piran-3.txt,3,2
967,388,../../data/data-real-r-3-text/388-piran-3.txt,3,1
968,388,../../data/data-real-r-3-text/388-piran-3.txt,3,3
969,388,../../data/data-real-r-3-text/388-piran-3.txt,3,2
970,388,../../data/data-real-r-3-text/388-piran-3.txt,3,1
971,388,../../data/data-real-r-3-text/388-piran-3.txt,3,3
972,107,../../data/data-real-r-3-text/107-kranjska-2.txt,2,3
973,107,../../data/data-real-r-3-text/107-kranjska-2.txt,2,3
974,107,../../data/data-real-r-3-text/107-kranjska-2.txt,2,2
975,107,../../data/data-real-r-3-text/107-kranjska-2.txt,2,2
976,107,../../data/data-real-r-3-text/107-kranjska-2.txt,2,1
977,107,../../data/data-real-r-3-text/107-kranjska-2.txt,2,3
978,22,../../data/data-real-r-3-text/22-kranjska-3.txt,3,2
979,22,../../data/data-real-r-3-text/22-kranjska-3.txt,3,2
980,22,../../data/data-real-r-3-text/22-kranjska-3.txt,3,1
981,22,../../data/data-real-r-3-text/22-kranjska-3.txt,3,1
982,22,../../data/data-real-r-3-text/22-kranjska-3.txt,3,3
983,22,../../data/data-real-r-3-text/22-kranjska-3.txt,3,3
984,303,../../data/data-real-r-3-text/303-piran-3.txt,3,2
985,303,../../data/data-real-r-3-text/303-piran-3.txt,3,2
986,303,../../data/data-real-r-3-text/303-piran-3.txt,3,2
987,303,../../data/data-real-r-3-text/303-piran-3.txt,3,3
988,303,../../data/data-real-r-3-text/303-piran-3.txt,3,3
989,303,../../data/data-real-r-3-text/303-piran-3.txt,3,1
990,303,../../data/data-real-r-3-text/303-piran-3.txt,3,1
991,410,../../data/data-real-r-3-text/410-piran-1.txt,1,2
992,410,../../data/data-real-r-3-text/410-piran-1.txt,1,3
993,410,../../data/data-real-r-3-text/410-piran-1.txt,1,1
994,410,../../data/data-real-r-3-text/410-piran-1.txt,1,3
995,410,../../data/data-real-r-3-text/410-piran-1.txt,1,2
996,281,../../data/data-real-r-3-text/281-piran-3.txt,3,1
997,281,../../data/data-real-r-3-text/281-piran-3.txt,3,1
998,281,../../data/data-real-r-3-text/281-piran-3.txt,3,2
999,281,../../data/data-real-r-3-text/281-piran-3.txt,3,1
1000,281,../../data/data-real-r-3-text/281-piran-3.txt,3,1
1001,87,../../data/data-real-r-3-text/87-kranjska-2.txt,2,2
1002,87,../../data/data-real-r-3-text/87-kranjska-2.txt,2,1
1003,87,../../data/data-real-r-3-text/87-kranjska-2.txt,2,1
1004,87,../../data/data-real-r-3-text/87-kranjska-2.txt,2,1
1005,87,../../data/data-real-r-3-text/87-kranjska-2.txt,2,1
1006,87,../../data/data-real-r-3-text/87-kranjska-2.txt,2,3
1007,347,../../data/data-real-r-3-text/347-piran-1.txt,1,2
1008,347,../../data/data-real-r-3-text/347-piran-1.txt,1,2
1009,347,../../data/data-real-r-3-text/347-piran-1.txt,1,1
1010,347,../../data/data-real-r-3-text/347-piran-1.txt,1,1
1011,347,../../data/data-real-r-3-text/347-piran-1.txt,1,1
1012,347,../../data/data-real-r-3-text/347-piran-1.txt,1,3
1013,347,../../data/data-real-r-3-text/347-piran-1.txt,1,1
1014,347,../../data/data-real-r-3-text/347-piran-1.txt,1,2
1015,7,../../data/data-real-r-3-text/7-kranjska-1.txt,1,1
1016,7,../../data/data-real-r-3-text/7-kranjska-1.txt,1,1
1017,7,../../data/data-real-r-3-text/7-kranjska-1.txt,1,2
1018,7,../../data/data-real-r-3-text/7-kranjska-1.txt,1,1
1019,7,../../data/data-real-r-3-text/7-kranjska-1.txt,1,1
1020,7,../../data/data-real-r-3-text/7-kranjska-1.txt,1,1
1021,51,../../data/data-real-r-3-text/51-kranjska-3.txt,3,1
1022,51,../../data/data-real-r-3-text/51-kranjska-3.txt,3,3
1023,51,../../data/data-real-r-3-text/51-kranjska-3.txt,3,1
1024,51,../../data/data-real-r-3-text/51-kranjska-3.txt,3,1
1025,51,../../data/data-real-r-3-text/51-kranjska-3.txt,3,2
1026,51,../../data/data-real-r-3-text/51-kranjska-3.txt,3,2
1027,51,../../data/data-real-r-3-text/51-kranjska-3.txt,3,1
1028,51,../../data/data-real-r-3-text/51-kranjska-3.txt,3,3
1029,63,../../data/data-real-r-3-text/63-kranjska-1.txt,1,2
1030,63,../../data/data-real-r-3-text/63-kranjska-1.txt,1,1
1031,63,../../data/data-real-r-3-text/63-kranjska-1.txt,1,2
1032,63,../../data/data-real-r-3-text/63-kranjska-1.txt,1,2
1033,63,../../data/data-real-r-3-text/63-kranjska-1.txt,1,3
1034,63,../../data/data-real-r-3-text/63-kranjska-1.txt,1,2
1035,63,../../data/data-real-r-3-text/63-kranjska-1.txt,1,3
1036,63,../../data/data-real-r-3-text/63-kranjska-1.txt,1,3
1037,174,../../data/data-real-r-3-text/174-kranjska-2.txt,2,2
1038,174,../../data/data-real-r-3-text/174-kranjska-2.txt,2,1
1039,174,../../data/data-real-r-3-text/174-kranjska-2.txt,2,2
1040,174,../../data/data-real-r-3-text/174-kranjska-2.txt,2,3
1041,174,../../data/data-real-r-3-text/174-kranjska-2.txt,2,2
1042,174,../../data/data-real-r-3-text/174-kranjska-2.txt,2,2
1043,174,../../data/data-real-r-3-text/174-kranjska-2.txt,2,2
1044,174,../../data/data-real-r-3-text/174-kranjska-2.txt,2,1
1045,174,../../data/data-real-r-3-text/174-kranjska-2.txt,2,1
1046,174,../../data/data-real-r-3-text/174-kranjska-2.txt,2,2
1047,174,../../data/data-real-r-3-text/174-kranjska-2.txt,2,2
1048,188,../../data/data-real-r-3-text/188-kranjska-1.txt,1,3
1049,188,../../data/data-real-r-3-text/188-kranjska-1.txt,1,2
1050,188,../../data/data-real-r-3-text/188-kranjska-1.txt,1,3
1051,188,../../data/data-real-r-3-text/188-kranjska-1.txt,1,2
1052,188,../../data/data-real-r-3-text/188-kranjska-1.txt,1,3
1053,188,../../data/data-real-r-3-text/188-kranjska-1.txt,1,2
1054,188,../../data/data-real-r-3-text/188-kranjska-1.txt,1,3
1055,188,../../data/data-real-r-3-text/188-kranjska-1.txt,1,3
1056,188,../../data/data-real-r-3-text/188-kranjska-1.txt,1,1
1057,358,../../data/data-real-r-3-text/358-piran-3.txt,3,1
1058,358,../../data/data-real-r-3-text/358-piran-3.txt,3,1
1059,358,../../data/data-real-r-3-text/358-piran-3.txt,3,2
1060,358,../../data/data-real-r-3-text/358-piran-3.txt,3,2
1061,358,../../data/data-real-r-3-text/358-piran-3.txt,3,3
1062,358,../../data/data-real-r-3-text/358-piran-3.txt,3,2
1063,358,../../data/data-real-r-3-text/358-piran-3.txt,3,3
1064,358,../../data/data-real-r-3-text/358-piran-3.txt,3,1
1065,190,../../data/data-real-r-3-text/190-kranjska-1.txt,1,3
1066,190,../../data/data-real-r-3-text/190-kranjska-1.txt,1,1
1067,190,../../data/data-real-r-3-text/190-kranjska-1.txt,1,2
1068,190,../../data/data-real-r-3-text/190-kranjska-1.txt,1,2
1069,190,../../data/data-real-r-3-text/190-kranjska-1.txt,1,3
1070,190,../../data/data-real-r-3-text/190-kranjska-1.txt,1,3
1071,190,../../data/data-real-r-3-text/190-kranjska-1.txt,1,1
1072,190,../../data/data-real-r-3-text/190-kranjska-1.txt,1,3
1073,58,../../data/data-real-r-3-text/58-kranjska-2.txt,2,3
1074,58,../../data/data-real-r-3-text/58-kranjska-2.txt,2,1
1075,58,../../data/data-real-r-3-text/58-kranjska-2.txt,2,1
1076,58,../../data/data-real-r-3-text/58-kranjska-2.txt,2,2
1077,58,../../data/data-real-r-3-text/58-kranjska-2.txt,2,1
1078,58,../../data/data-real-r-3-text/58-kranjska-2.txt,2,1
1079,58,../../data/data-real-r-3-text/58-kranjska-2.txt,2,1
1080,58,../../data/data-real-r-3-text/58-kranjska-2.txt,2,1
1081,304,../../data/data-real-r-3-text/304-piran-3.txt,3,1
1082,304,../../data/data-real-r-3-text/304-piran-3.txt,3,3
1083,304,../../data/data-real-r-3-text/304-piran-3.txt,3,1
1084,304,../../data/data-real-r-3-text/304-piran-3.txt,3,1
1085,304,../../data/data-real-r-3-text/304-piran-3.txt,3,1
1086,304,../../data/data-real-r-3-text/304-piran-3.txt,3,3
1087,304,../../data/data-real-r-3-text/304-piran-3.txt,3,2
1088,160,../../data/data-real-r-3-text/160-kranjska-2.txt,2,3
1089,160,../../data/data-real-r-3-text/160-kranjska-2.txt,2,1
1090,160,../../data/data-real-r-3-text/160-kranjska-2.txt,2,2
1091,160,../../data/data-real-r-3-text/160-kranjska-2.txt,2,1
1092,160,../../data/data-real-r-3-text/160-kranjska-2.txt,2,3
1093,160,../../data/data-real-r-3-text/160-kranjska-2.txt,2,1
1094,160,../../data/data-real-r-3-text/160-kranjska-2.txt,2,2
1095,160,../../data/data-real-r-3-text/160-kranjska-2.txt,2,3
1096,372,../../data/data-real-r-3-text/372-piran-2.txt,2,2
1097,372,../../data/data-real-r-3-text/372-piran-2.txt,2,2
1098,372,../../data/data-real-r-3-text/372-piran-2.txt,2,3
1099,372,../../data/data-real-r-3-text/372-piran-2.txt,2,1
1100,372,../../data/data-real-r-3-text/372-piran-2.txt,2,1
1101,334,../../data/data-real-r-3-text/334-piran-2.txt,2,2
1102,334,../../data/data-real-r-3-text/334-piran-2.txt,2,3
1103,334,../../data/data-real-r-3-text/334-piran-2.txt,2,2
1104,334,../../data/data-real-r-3-text/334-piran-2.txt,2,3
1105,334,../../data/data-real-r-3-text/334-piran-2.txt,2,2
1106,52,../../data/data-real-r-3-text/52-kranjska-2.txt,2,2
1107,52,../../data/data-real-r-3-text/52-kranjska-2.txt,2,1
1108,52,../../data/data-real-r-3-text/52-kranjska-2.txt,2,2
1109,52,../../data/data-real-r-3-text/52-kranjska-2.txt,2,3
1110,52,../../data/data-real-r-3-text/52-kranjska-2.txt,2,1
1111,52,../../data/data-real-r-3-text/52-kranjska-2.txt,2,2
1112,52,../../data/data-real-r-3-text/52-kranjska-2.txt,2,3
1113,149,../../data/data-real-r-3-text/149-kranjska-3.txt,3,3
1114,149,../../data/data-real-r-3-text/149-kranjska-3.txt,3,1
1115,149,../../data/data-real-r-3-text/149-kranjska-3.txt,3,3
1116,149,../../data/data-real-r-3-text/149-kranjska-3.txt,3,1
1117,149,../../data/data-real-r-3-text/149-kranjska-3.txt,3,3
1118,149,../../data/data-real-r-3-text/149-kranjska-3.txt,3,3
1119,85,../../data/data-real-r-3-text/85-kranjska-2.txt,2,2
1120,85,../../data/data-real-r-3-text/85-kranjska-2.txt,2,1
1121,85,../../data/data-real-r-3-text/85-kranjska-2.txt,2,2
1122,85,../../data/data-real-r-3-text/85-kranjska-2.txt,2,1
1123,85,../../data/data-real-r-3-text/85-kranjska-2.txt,2,1
1124,85,../../data/data-real-r-3-text/85-kranjska-2.txt,2,2
1125,85,../../data/data-real-r-3-text/85-kranjska-2.txt,2,1
1126,85,../../data/data-real-r-3-text/85-kranjska-2.txt,2,1
1127,85,../../data/data-real-r-3-text/85-kranjska-2.txt,2,3
1128,85,../../data/data-real-r-3-text/85-kranjska-2.txt,2,1
1129,85,../../data/data-real-r-3-text/85-kranjska-2.txt,2,2
1130,338,../../data/data-real-r-3-text/338-piran-1.txt,1,2
1131,338,../../data/data-real-r-3-text/338-piran-1.txt,1,1
1132,338,../../data/data-real-r-3-text/338-piran-1.txt,1,2
1133,338,../../data/data-real-r-3-text/338-piran-1.txt,1,1
1134,338,../../data/data-real-r-3-text/338-piran-1.txt,1,1
1135,338,../../data/data-real-r-3-text/338-piran-1.txt,1,3
1136,366,../../data/data-real-r-3-text/366-piran-2.txt,2,1
1137,366,../../data/data-real-r-3-text/366-piran-2.txt,2,1
1138,366,../../data/data-real-r-3-text/366-piran-2.txt,2,2
1139,366,../../data/data-real-r-3-text/366-piran-2.txt,2,2
1140,366,../../data/data-real-r-3-text/366-piran-2.txt,2,1
1141,56,../../data/data-real-r-3-text/56-kranjska-3.txt,3,1
1142,56,../../data/data-real-r-3-text/56-kranjska-3.txt,3,2
1143,56,../../data/data-real-r-3-text/56-kranjska-3.txt,3,2
1144,56,../../data/data-real-r-3-text/56-kranjska-3.txt,3,1
1145,56,../../data/data-real-r-3-text/56-kranjska-3.txt,3,3
1146,381,../../data/data-real-r-3-text/381-piran-2.txt,2,2
1147,381,../../data/data-real-r-3-text/381-piran-2.txt,2,1
1148,381,../../data/data-real-r-3-text/381-piran-2.txt,2,2
1149,381,../../data/data-real-r-3-text/381-piran-2.txt,2,2
1150,381,../../data/data-real-r-3-text/381-piran-2.txt,2,2
1151,374,../../data/data-real-r-3-text/374-piran-3.txt,3,2
1152,374,../../data/data-real-r-3-text/374-piran-3.txt,3,1
1153,374,../../data/data-real-r-3-text/374-piran-3.txt,3,1
1154,374,../../data/data-real-r-3-text/374-piran-3.txt,3,3
1155,374,../../data/data-real-r-3-text/374-piran-3.txt,3,1
1156,374,../../data/data-real-r-3-text/374-piran-3.txt,3,1
1157,154,../../data/data-real-r-3-text/154-kranjska-1.txt,1,3
1158,154,../../data/data-real-r-3-text/154-kranjska-1.txt,1,1
1159,154,../../data/data-real-r-3-text/154-kranjska-1.txt,1,3
1160,154,../../data/data-real-r-3-text/154-kranjska-1.txt,1,3
1161,154,../../data/data-real-r-3-text/154-kranjska-1.txt,1,3
1162,154,../../data/data-real-r-3-text/154-kranjska-1.txt,1,2
1163,189,../../data/data-real-r-3-text/189-kranjska-3.txt,3,2
1164,189,../../data/data-real-r-3-text/189-kranjska-3.txt,3,1
1165,189,../../data/data-real-r-3-text/189-kranjska-3.txt,3,1
1166,189,../../data/data-real-r-3-text/189-kranjska-3.txt,3,3
1167,189,../../data/data-real-r-3-text/189-kranjska-3.txt,3,1
1168,189,../../data/data-real-r-3-text/189-kranjska-3.txt,3,1
1169,189,../../data/data-real-r-3-text/189-kranjska-3.txt,3,2
1170,189,../../data/data-real-r-3-text/189-kranjska-3.txt,3,1
1171,189,../../data/data-real-r-3-text/189-kranjska-3.txt,3,2
1172,15,../../data/data-real-r-3-text/15-kranjska-2.txt,2,3
1173,15,../../data/data-real-r-3-text/15-kranjska-2.txt,2,2
1174,15,../../data/data-real-r-3-text/15-kranjska-2.txt,2,2
1175,15,../../data/data-real-r-3-text/15-kranjska-2.txt,2,1
1176,285,../../data/data-real-r-3-text/285-piran-1.txt,1,1
1177,285,../../data/data-real-r-3-text/285-piran-1.txt,1,1
1178,285,../../data/data-real-r-3-text/285-piran-1.txt,1,1
1179,285,../../data/data-real-r-3-text/285-piran-1.txt,1,1
1180,285,../../data/data-real-r-3-text/285-piran-1.txt,1,2
1181,285,../../data/data-real-r-3-text/285-piran-1.txt,1,2
1182,285,../../data/data-real-r-3-text/285-piran-1.txt,1,1
1183,70,../../data/data-real-r-3-text/70-kranjska-3.txt,3,3
1184,70,../../data/data-real-r-3-text/70-kranjska-3.txt,3,2
1185,70,../../data/data-real-r-3-text/70-kranjska-3.txt,3,1
1186,70,../../data/data-real-r-3-text/70-kranjska-3.txt,3,2
1187,70,../../data/data-real-r-3-text/70-kranjska-3.txt,3,3
1188,70,../../data/data-real-r-3-text/70-kranjska-3.txt,3,1
1189,70,../../data/data-real-r-3-text/70-kranjska-3.txt,3,2
1190,70,../../data/data-real-r-3-text/70-kranjska-3.txt,3,1
1191,379,../../data/data-real-r-3-text/379-piran-2.txt,2,1
1192,379,../../data/data-real-r-3-text/379-piran-2.txt,2,3
1193,379,../../data/data-real-r-3-text/379-piran-2.txt,2,2
1194,379,../../data/data-real-r-3-text/379-piran-2.txt,2,3
1195,379,../../data/data-real-r-3-text/379-piran-2.txt,2,1
1196,259,../../data/data-real-r-3-text/259-piran-1.txt,1,3
1197,259,../../data/data-real-r-3-text/259-piran-1.txt,1,2
1198,259,../../data/data-real-r-3-text/259-piran-1.txt,1,2
1199,259,../../data/data-real-r-3-text/259-piran-1.txt,1,1
1200,259,../../data/data-real-r-3-text/259-piran-1.txt,1,3
1201,259,../../data/data-real-r-3-text/259-piran-1.txt,1,2
1202,259,../../data/data-real-r-3-text/259-piran-1.txt,1,2
1203,179,../../data/data-real-r-3-text/179-kranjska-3.txt,3,1
1204,179,../../data/data-real-r-3-text/179-kranjska-3.txt,3,1
1205,179,../../data/data-real-r-3-text/179-kranjska-3.txt,3,3
1206,179,../../data/data-real-r-3-text/179-kranjska-3.txt,3,2
1207,179,../../data/data-real-r-3-text/179-kranjska-3.txt,3,2
1208,179,../../data/data-real-r-3-text/179-kranjska-3.txt,3,2
1209,179,../../data/data-real-r-3-text/179-kranjska-3.txt,3,3
1210,165,../../data/data-real-r-3-text/165-kranjska-3.txt,3,1
1211,165,../../data/data-real-r-3-text/165-kranjska-3.txt,3,2
1212,165,../../data/data-real-r-3-text/165-kranjska-3.txt,3,3
1213,165,../../data/data-real-r-3-text/165-kranjska-3.txt,3,3
1214,165,../../data/data-real-r-3-text/165-kranjska-3.txt,3,3
1215,165,../../data/data-real-r-3-text/165-kranjska-3.txt,3,2
1216,165,../../data/data-real-r-3-text/165-kranjska-3.txt,3,3
1217,393,../../data/data-real-r-3-text/393-piran-3.txt,3,1
1218,393,../../data/data-real-r-3-text/393-piran-3.txt,3,2
1219,393,../../data/data-real-r-3-text/393-piran-3.txt,3,2
1220,393,../../data/data-real-r-3-text/393-piran-3.txt,3,2
1221,393,../../data/data-real-r-3-text/393-piran-3.txt,3,3
1222,393,../../data/data-real-r-3-text/393-piran-3.txt,3,3
1223,393,../../data/data-real-r-3-text/393-piran-3.txt,3,1
1224,393,../../data/data-real-r-3-text/393-piran-3.txt,3,1
1225,150,../../data/data-real-r-3-text/150-kranjska-3.txt,3,1
1226,150,../../data/data-real-r-3-text/150-kranjska-3.txt,3,2
1227,150,../../data/data-real-r-3-text/150-kranjska-3.txt,3,3
1228,150,../../data/data-real-r-3-text/150-kranjska-3.txt,3,2
1229,150,../../data/data-real-r-3-text/150-kranjska-3.txt,3,1
1230,150,../../data/data-real-r-3-text/150-kranjska-3.txt,3,2
1231,150,../../data/data-real-r-3-text/150-kranjska-3.txt,3,1
1232,150,../../data/data-real-r-3-text/150-kranjska-3.txt,3,2
1233,368,../../data/data-real-r-3-text/368-piran-2.txt,2,1
1234,368,../../data/data-real-r-3-text/368-piran-2.txt,2,2
1235,368,../../data/data-real-r-3-text/368-piran-2.txt,2,2
1236,368,../../data/data-real-r-3-text/368-piran-2.txt,2,2
1237,368,../../data/data-real-r-3-text/368-piran-2.txt,2,3
1238,368,../../data/data-real-r-3-text/368-piran-2.txt,2,2
1239,412,../../data/data-real-r-3-text/412-piran-3.txt,3,1
1240,412,../../data/data-real-r-3-text/412-piran-3.txt,3,2
1241,412,../../data/data-real-r-3-text/412-piran-3.txt,3,3
1242,412,../../data/data-real-r-3-text/412-piran-3.txt,3,3
1243,412,../../data/data-real-r-3-text/412-piran-3.txt,3,3
1244,412,../../data/data-real-r-3-text/412-piran-3.txt,3,1
1245,412,../../data/data-real-r-3-text/412-piran-3.txt,3,1
1246,286,../../data/data-real-r-3-text/286-piran-2.txt,2,3
1247,286,../../data/data-real-r-3-text/286-piran-2.txt,2,3
1248,286,../../data/data-real-r-3-text/286-piran-2.txt,2,2
1249,286,../../data/data-real-r-3-text/286-piran-2.txt,2,2
1250,286,../../data/data-real-r-3-text/286-piran-2.txt,2,1
1251,286,../../data/data-real-r-3-text/286-piran-2.txt,2,1
1252,380,../../data/data-real-r-3-text/380-piran-2.txt,2,1
