,provider_id,image_file,true_rating,predicted_rating
840,223,../../data/data-real-r-3-text/223-kranjska-2.txt,2,3
841,223,../../data/data-real-r-3-text/223-kranjska-2.txt,2,1
842,65,../../data/data-real-r-3-text/65-kranjska-3.txt,3,1
843,65,../../data/data-real-r-3-text/65-kranjska-3.txt,3,1
844,65,../../data/data-real-r-3-text/65-kranjska-3.txt,3,1
845,65,../../data/data-real-r-3-text/65-kranjska-3.txt,3,1
846,65,../../data/data-real-r-3-text/65-kranjska-3.txt,3,2
847,65,../../data/data-real-r-3-text/65-kranjska-3.txt,3,2
848,65,../../data/data-real-r-3-text/65-kranjska-3.txt,3,2
849,65,../../data/data-real-r-3-text/65-kranjska-3.txt,3,2
850,319,../../data/data-real-r-3-text/319-piran-1.txt,1,3
851,319,../../data/data-real-r-3-text/319-piran-1.txt,1,1
852,319,../../data/data-real-r-3-text/319-piran-1.txt,1,1
853,319,../../data/data-real-r-3-text/319-piran-1.txt,1,1
854,168,../../data/data-real-r-3-text/168-kranjska-2.txt,2,1
855,168,../../data/data-real-r-3-text/168-kranjska-2.txt,2,2
856,168,../../data/data-real-r-3-text/168-kranjska-2.txt,2,1
857,168,../../data/data-real-r-3-text/168-kranjska-2.txt,2,3
858,168,../../data/data-real-r-3-text/168-kranjska-2.txt,2,2
859,168,../../data/data-real-r-3-text/168-kranjska-2.txt,2,2
860,168,../../data/data-real-r-3-text/168-kranjska-2.txt,2,2
861,228,../../data/data-real-r-3-text/228-kranjska-3.txt,3,1
862,228,../../data/data-real-r-3-text/228-kranjska-3.txt,3,2
863,228,../../data/data-real-r-3-text/228-kranjska-3.txt,3,3
864,228,../../data/data-real-r-3-text/228-kranjska-3.txt,3,2
865,228,../../data/data-real-r-3-text/228-kranjska-3.txt,3,2
866,228,../../data/data-real-r-3-text/228-kranjska-3.txt,3,2
867,228,../../data/data-real-r-3-text/228-kranjska-3.txt,3,1
868,228,../../data/data-real-r-3-text/228-kranjska-3.txt,3,3
869,335,../../data/data-real-r-3-text/335-piran-3.txt,3,3
870,335,../../data/data-real-r-3-text/335-piran-3.txt,3,3
871,335,../../data/data-real-r-3-text/335-piran-3.txt,3,3
872,335,../../data/data-real-r-3-text/335-piran-3.txt,3,2
873,335,../../data/data-real-r-3-text/335-piran-3.txt,3,2
874,335,../../data/data-real-r-3-text/335-piran-3.txt,3,1
875,45,../../data/data-real-r-3-text/45-kranjska-2.txt,2,2
876,45,../../data/data-real-r-3-text/45-kranjska-2.txt,2,2
877,45,../../data/data-real-r-3-text/45-kranjska-2.txt,2,2
878,45,../../data/data-real-r-3-text/45-kranjska-2.txt,2,2
879,45,../../data/data-real-r-3-text/45-kranjska-2.txt,2,1
880,45,../../data/data-real-r-3-text/45-kranjska-2.txt,2,3
881,45,../../data/data-real-r-3-text/45-kranjska-2.txt,2,1
882,45,../../data/data-real-r-3-text/45-kranjska-2.txt,2,1
883,45,../../data/data-real-r-3-text/45-kranjska-2.txt,2,2
884,361,../../data/data-real-r-3-text/361-piran-3.txt,3,2
885,361,../../data/data-real-r-3-text/361-piran-3.txt,3,2
886,361,../../data/data-real-r-3-text/361-piran-3.txt,3,2
887,361,../../data/data-real-r-3-text/361-piran-3.txt,3,2
888,361,../../data/data-real-r-3-text/361-piran-3.txt,3,3
889,361,../../data/data-real-r-3-text/361-piran-3.txt,3,2
890,361,../../data/data-real-r-3-text/361-piran-3.txt,3,1
891,253,../../data/data-real-r-3-text/253-piran-1.txt,1,2
892,253,../../data/data-real-r-3-text/253-piran-1.txt,1,2
893,253,../../data/data-real-r-3-text/253-piran-1.txt,1,3
894,253,../../data/data-real-r-3-text/253-piran-1.txt,1,3
895,29,../../data/data-real-r-3-text/29-kranjska-3.txt,3,2
896,29,../../data/data-real-r-3-text/29-kranjska-3.txt,3,2
897,29,../../data/data-real-r-3-text/29-kranjska-3.txt,3,1
898,29,../../data/data-real-r-3-text/29-kranjska-3.txt,3,3
899,29,../../data/data-real-r-3-text/29-kranjska-3.txt,3,1
900,29,../../data/data-real-r-3-text/29-kranjska-3.txt,3,2
901,128,../../data/data-real-r-3-text/128-kranjska-2.txt,2,2
902,128,../../data/data-real-r-3-text/128-kranjska-2.txt,2,3
903,128,../../data/data-real-r-3-text/128-kranjska-2.txt,2,3
904,128,../../data/data-real-r-3-text/128-kranjska-2.txt,2,3
905,128,../../data/data-real-r-3-text/128-kranjska-2.txt,2,3
906,128,../../data/data-real-r-3-text/128-kranjska-2.txt,2,3
907,128,../../data/data-real-r-3-text/128-kranjska-2.txt,2,1
908,128,../../data/data-real-r-3-text/128-kranjska-2.txt,2,3
909,90,../../data/data-real-r-3-text/90-kranjska-3.txt,3,2
910,90,../../data/data-real-r-3-text/90-kranjska-3.txt,3,2
911,90,../../data/data-real-r-3-text/90-kranjska-3.txt,3,2
912,90,../../data/data-real-r-3-text/90-kranjska-3.txt,3,3
913,90,../../data/data-real-r-3-text/90-kranjska-3.txt,3,2
914,385,../../data/data-real-r-3-text/385-piran-1.txt,1,1
915,385,../../data/data-real-r-3-text/385-piran-1.txt,1,1
916,385,../../data/data-real-r-3-text/385-piran-1.txt,1,2
917,385,../../data/data-real-r-3-text/385-piran-1.txt,1,2
918,385,../../data/data-real-r-3-text/385-piran-1.txt,1,2
919,385,../../data/data-real-r-3-text/385-piran-1.txt,1,1
920,224,../../data/data-real-r-3-text/224-kranjska-1.txt,1,1
921,224,../../data/data-real-r-3-text/224-kranjska-1.txt,1,1
922,224,../../data/data-real-r-3-text/224-kranjska-1.txt,1,1
923,224,../../data/data-real-r-3-text/224-kranjska-1.txt,1,3
924,224,../../data/data-real-r-3-text/224-kranjska-1.txt,1,2
925,224,../../data/data-real-r-3-text/224-kranjska-1.txt,1,2
926,224,../../data/data-real-r-3-text/224-kranjska-1.txt,1,2
927,224,../../data/data-real-r-3-text/224-kranjska-1.txt,1,2
928,224,../../data/data-real-r-3-text/224-kranjska-1.txt,1,2
929,224,../../data/data-real-r-3-text/224-kranjska-1.txt,1,1
930,162,../../data/data-real-r-3-text/162-kranjska-1.txt,1,1
931,162,../../data/data-real-r-3-text/162-kranjska-1.txt,1,2
932,162,../../data/data-real-r-3-text/162-kranjska-1.txt,1,2
933,162,../../data/data-real-r-3-text/162-kranjska-1.txt,1,3
934,162,../../data/data-real-r-3-text/162-kranjska-1.txt,1,2
935,162,../../data/data-real-r-3-text/162-kranjska-1.txt,1,3
936,162,../../data/data-real-r-3-text/162-kranjska-1.txt,1,1
937,182,../../data/data-real-r-3-text/182-kranjska-3.txt,3,2
938,182,../../data/data-real-r-3-text/182-kranjska-3.txt,3,2
939,182,../../data/data-real-r-3-text/182-kranjska-3.txt,3,3
940,182,../../data/data-real-r-3-text/182-kranjska-3.txt,3,3
941,182,../../data/data-real-r-3-text/182-kranjska-3.txt,3,2
942,182,../../data/data-real-r-3-text/182-kranjska-3.txt,3,2
943,182,../../data/data-real-r-3-text/182-kranjska-3.txt,3,2
944,182,../../data/data-real-r-3-text/182-kranjska-3.txt,3,2
945,182,../../data/data-real-r-3-text/182-kranjska-3.txt,3,2
946,182,../../data/data-real-r-3-text/182-kranjska-3.txt,3,2
947,310,../../data/data-real-r-3-text/310-piran-2.txt,2,1
948,310,../../data/data-real-r-3-text/310-piran-2.txt,2,1
949,310,../../data/data-real-r-3-text/310-piran-2.txt,2,3
950,310,../../data/data-real-r-3-text/310-piran-2.txt,2,2
951,310,../../data/data-real-r-3-text/310-piran-2.txt,2,1
952,332,../../data/data-real-r-3-text/332-piran-3.txt,3,3
953,332,../../data/data-real-r-3-text/332-piran-3.txt,3,2
954,332,../../data/data-real-r-3-text/332-piran-3.txt,3,3
955,332,../../data/data-real-r-3-text/332-piran-3.txt,3,2
956,332,../../data/data-real-r-3-text/332-piran-3.txt,3,2
957,332,../../data/data-real-r-3-text/332-piran-3.txt,3,1
958,195,../../data/data-real-r-3-text/195-kranjska-1.txt,1,2
959,195,../../data/data-real-r-3-text/195-kranjska-1.txt,1,2
960,195,../../data/data-real-r-3-text/195-kranjska-1.txt,1,3
961,195,../../data/data-real-r-3-text/195-kranjska-1.txt,1,2
962,195,../../data/data-real-r-3-text/195-kranjska-1.txt,1,3
963,195,../../data/data-real-r-3-text/195-kranjska-1.txt,1,2
964,195,../../data/data-real-r-3-text/195-kranjska-1.txt,1,2
965,97,../../data/data-real-r-3-text/97-kranjska-1.txt,1,2
966,97,../../data/data-real-r-3-text/97-kranjska-1.txt,1,2
967,97,../../data/data-real-r-3-text/97-kranjska-1.txt,1,3
968,97,../../data/data-real-r-3-text/97-kranjska-1.txt,1,1
969,97,../../data/data-real-r-3-text/97-kranjska-1.txt,1,3
970,159,../../data/data-real-r-3-text/159-kranjska-3.txt,3,2
971,159,../../data/data-real-r-3-text/159-kranjska-3.txt,3,2
972,159,../../data/data-real-r-3-text/159-kranjska-3.txt,3,3
973,159,../../data/data-real-r-3-text/159-kranjska-3.txt,3,3
974,159,../../data/data-real-r-3-text/159-kranjska-3.txt,3,2
975,159,../../data/data-real-r-3-text/159-kranjska-3.txt,3,2
976,132,../../data/data-real-r-3-text/132-kranjska-1.txt,1,3
977,132,../../data/data-real-r-3-text/132-kranjska-1.txt,1,2
978,132,../../data/data-real-r-3-text/132-kranjska-1.txt,1,2
979,132,../../data/data-real-r-3-text/132-kranjska-1.txt,1,1
980,132,../../data/data-real-r-3-text/132-kranjska-1.txt,1,3
981,132,../../data/data-real-r-3-text/132-kranjska-1.txt,1,2
982,132,../../data/data-real-r-3-text/132-kranjska-1.txt,1,3
983,132,../../data/data-real-r-3-text/132-kranjska-1.txt,1,3
984,57,../../data/data-real-r-3-text/57-kranjska-1.txt,1,3
985,57,../../data/data-real-r-3-text/57-kranjska-1.txt,1,2
986,57,../../data/data-real-r-3-text/57-kranjska-1.txt,1,2
987,57,../../data/data-real-r-3-text/57-kranjska-1.txt,1,3
988,57,../../data/data-real-r-3-text/57-kranjska-1.txt,1,3
989,57,../../data/data-real-r-3-text/57-kranjska-1.txt,1,2
990,276,../../data/data-real-r-3-text/276-piran-3.txt,3,3
991,276,../../data/data-real-r-3-text/276-piran-3.txt,3,2
992,276,../../data/data-real-r-3-text/276-piran-3.txt,3,2
993,276,../../data/data-real-r-3-text/276-piran-3.txt,3,2
994,276,../../data/data-real-r-3-text/276-piran-3.txt,3,3
995,276,../../data/data-real-r-3-text/276-piran-3.txt,3,2
996,276,../../data/data-real-r-3-text/276-piran-3.txt,3,2
997,276,../../data/data-real-r-3-text/276-piran-3.txt,3,3
998,205,../../data/data-real-r-3-text/205-kranjska-2.txt,2,3
999,205,../../data/data-real-r-3-text/205-kranjska-2.txt,2,1
1000,205,../../data/data-real-r-3-text/205-kranjska-2.txt,2,2
1001,205,../../data/data-real-r-3-text/205-kranjska-2.txt,2,2
1002,205,../../data/data-real-r-3-text/205-kranjska-2.txt,2,2
1003,205,../../data/data-real-r-3-text/205-kranjska-2.txt,2,2
1004,205,../../data/data-real-r-3-text/205-kranjska-2.txt,2,3
1005,205,../../data/data-real-r-3-text/205-kranjska-2.txt,2,3
1006,400,../../data/data-real-r-3-text/400-piran-1.txt,1,1
1007,400,../../data/data-real-r-3-text/400-piran-1.txt,1,2
1008,400,../../data/data-real-r-3-text/400-piran-1.txt,1,1
1009,400,../../data/data-real-r-3-text/400-piran-1.txt,1,2
1010,400,../../data/data-real-r-3-text/400-piran-1.txt,1,1
1011,400,../../data/data-real-r-3-text/400-piran-1.txt,1,1
1012,400,../../data/data-real-r-3-text/400-piran-1.txt,1,1
1013,306,../../data/data-real-r-3-text/306-piran-1.txt,1,3
1014,306,../../data/data-real-r-3-text/306-piran-1.txt,1,2
1015,306,../../data/data-real-r-3-text/306-piran-1.txt,1,2
1016,306,../../data/data-real-r-3-text/306-piran-1.txt,1,2
1017,306,../../data/data-real-r-3-text/306-piran-1.txt,1,2
1018,306,../../data/data-real-r-3-text/306-piran-1.txt,1,2
1019,306,../../data/data-real-r-3-text/306-piran-1.txt,1,3
1020,306,../../data/data-real-r-3-text/306-piran-1.txt,1,3
1021,306,../../data/data-real-r-3-text/306-piran-1.txt,1,2
1022,306,../../data/data-real-r-3-text/306-piran-1.txt,1,2
1023,306,../../data/data-real-r-3-text/306-piran-1.txt,1,2
1024,306,../../data/data-real-r-3-text/306-piran-1.txt,1,2
1025,50,../../data/data-real-r-3-text/50-kranjska-3.txt,3,3
1026,50,../../data/data-real-r-3-text/50-kranjska-3.txt,3,2
1027,50,../../data/data-real-r-3-text/50-kranjska-3.txt,3,1
1028,50,../../data/data-real-r-3-text/50-kranjska-3.txt,3,3
1029,50,../../data/data-real-r-3-text/50-kranjska-3.txt,3,3
1030,50,../../data/data-real-r-3-text/50-kranjska-3.txt,3,3
1031,50,../../data/data-real-r-3-text/50-kranjska-3.txt,3,2
1032,50,../../data/data-real-r-3-text/50-kranjska-3.txt,3,3
1033,327,../../data/data-real-r-3-text/327-piran-2.txt,2,2
1034,327,../../data/data-real-r-3-text/327-piran-2.txt,2,1
1035,327,../../data/data-real-r-3-text/327-piran-2.txt,2,3
1036,327,../../data/data-real-r-3-text/327-piran-2.txt,2,2
1037,327,../../data/data-real-r-3-text/327-piran-2.txt,2,1
1038,24,../../data/data-real-r-3-text/24-kranjska-2.txt,2,2
1039,24,../../data/data-real-r-3-text/24-kranjska-2.txt,2,2
1040,24,../../data/data-real-r-3-text/24-kranjska-2.txt,2,3
1041,24,../../data/data-real-r-3-text/24-kranjska-2.txt,2,3
1042,24,../../data/data-real-r-3-text/24-kranjska-2.txt,2,1
1043,24,../../data/data-real-r-3-text/24-kranjska-2.txt,2,2
1044,399,../../data/data-real-r-3-text/399-piran-1.txt,1,1
1045,399,../../data/data-real-r-3-text/399-piran-1.txt,1,1
1046,399,../../data/data-real-r-3-text/399-piran-1.txt,1,2
1047,399,../../data/data-real-r-3-text/399-piran-1.txt,1,2
1048,399,../../data/data-real-r-3-text/399-piran-1.txt,1,1
1049,399,../../data/data-real-r-3-text/399-piran-1.txt,1,1
1050,240,../../data/data-real-r-3-text/240-piran-3.txt,3,3
1051,240,../../data/data-real-r-3-text/240-piran-3.txt,3,1
1052,240,../../data/data-real-r-3-text/240-piran-3.txt,3,3
1053,240,../../data/data-real-r-3-text/240-piran-3.txt,3,2
1054,240,../../data/data-real-r-3-text/240-piran-3.txt,3,3
1055,257,../../data/data-real-r-3-text/257-piran-1.txt,1,2
1056,257,../../data/data-real-r-3-text/257-piran-1.txt,1,2
1057,257,../../data/data-real-r-3-text/257-piran-1.txt,1,2
1058,257,../../data/data-real-r-3-text/257-piran-1.txt,1,2
1059,31,../../data/data-real-r-3-text/31-kranjska-2.txt,2,2
1060,31,../../data/data-real-r-3-text/31-kranjska-2.txt,2,2
1061,31,../../data/data-real-r-3-text/31-kranjska-2.txt,2,2
1062,31,../../data/data-real-r-3-text/31-kranjska-2.txt,2,2
1063,31,../../data/data-real-r-3-text/31-kranjska-2.txt,2,2
1064,31,../../data/data-real-r-3-text/31-kranjska-2.txt,2,2
1065,31,../../data/data-real-r-3-text/31-kranjska-2.txt,2,3
1066,115,../../data/data-real-r-3-text/115-kranjska-3.txt,3,2
1067,115,../../data/data-real-r-3-text/115-kranjska-3.txt,3,3
1068,115,../../data/data-real-r-3-text/115-kranjska-3.txt,3,3
1069,115,../../data/data-real-r-3-text/115-kranjska-3.txt,3,2
1070,115,../../data/data-real-r-3-text/115-kranjska-3.txt,3,3
1071,115,../../data/data-real-r-3-text/115-kranjska-3.txt,3,1
1072,217,../../data/data-real-r-3-text/217-kranjska-2.txt,2,2
1073,217,../../data/data-real-r-3-text/217-kranjska-2.txt,2,3
1074,217,../../data/data-real-r-3-text/217-kranjska-2.txt,2,2
1075,217,../../data/data-real-r-3-text/217-kranjska-2.txt,2,2
1076,217,../../data/data-real-r-3-text/217-kranjska-2.txt,2,3
1077,217,../../data/data-real-r-3-text/217-kranjska-2.txt,2,2
1078,217,../../data/data-real-r-3-text/217-kranjska-2.txt,2,2
1079,194,../../data/data-real-r-3-text/194-kranjska-2.txt,2,2
1080,194,../../data/data-real-r-3-text/194-kranjska-2.txt,2,1
1081,194,../../data/data-real-r-3-text/194-kranjska-2.txt,2,3
1082,194,../../data/data-real-r-3-text/194-kranjska-2.txt,2,2
1083,194,../../data/data-real-r-3-text/194-kranjska-2.txt,2,2
1084,389,../../data/data-real-r-3-text/389-piran-2.txt,2,2
1085,389,../../data/data-real-r-3-text/389-piran-2.txt,2,2
1086,389,../../data/data-real-r-3-text/389-piran-2.txt,2,2
1087,389,../../data/data-real-r-3-text/389-piran-2.txt,2,3
1088,389,../../data/data-real-r-3-text/389-piran-2.txt,2,2
1089,389,../../data/data-real-r-3-text/389-piran-2.txt,2,1
1090,389,../../data/data-real-r-3-text/389-piran-2.txt,2,2
1091,389,../../data/data-real-r-3-text/389-piran-2.txt,2,2
1092,389,../../data/data-real-r-3-text/389-piran-2.txt,2,2
1093,389,../../data/data-real-r-3-text/389-piran-2.txt,2,1
1094,389,../../data/data-real-r-3-text/389-piran-2.txt,2,3
1095,415,../../data/data-real-r-3-text/415-piran-3.txt,3,2
1096,415,../../data/data-real-r-3-text/415-piran-3.txt,3,3
1097,415,../../data/data-real-r-3-text/415-piran-3.txt,3,3
1098,415,../../data/data-real-r-3-text/415-piran-3.txt,3,3
1099,415,../../data/data-real-r-3-text/415-piran-3.txt,3,1
1100,415,../../data/data-real-r-3-text/415-piran-3.txt,3,1
1101,415,../../data/data-real-r-3-text/415-piran-3.txt,3,2
1102,66,../../data/data-real-r-3-text/66-kranjska-3.txt,3,3
1103,66,../../data/data-real-r-3-text/66-kranjska-3.txt,3,2
1104,66,../../data/data-real-r-3-text/66-kranjska-3.txt,3,2
1105,66,../../data/data-real-r-3-text/66-kranjska-3.txt,3,2
1106,66,../../data/data-real-r-3-text/66-kranjska-3.txt,3,3
1107,66,../../data/data-real-r-3-text/66-kranjska-3.txt,3,2
1108,66,../../data/data-real-r-3-text/66-kranjska-3.txt,3,2
1109,66,../../data/data-real-r-3-text/66-kranjska-3.txt,3,2
1110,66,../../data/data-real-r-3-text/66-kranjska-3.txt,3,3
1111,113,../../data/data-real-r-3-text/113-kranjska-2.txt,2,2
1112,113,../../data/data-real-r-3-text/113-kranjska-2.txt,2,1
1113,113,../../data/data-real-r-3-text/113-kranjska-2.txt,2,3
1114,113,../../data/data-real-r-3-text/113-kranjska-2.txt,2,3
1115,113,../../data/data-real-r-3-text/113-kranjska-2.txt,2,1
1116,113,../../data/data-real-r-3-text/113-kranjska-2.txt,2,1
1117,113,../../data/data-real-r-3-text/113-kranjska-2.txt,2,2
1118,60,../../data/data-real-r-3-text/60-kranjska-2.txt,2,1
1119,60,../../data/data-real-r-3-text/60-kranjska-2.txt,2,1
1120,60,../../data/data-real-r-3-text/60-kranjska-2.txt,2,2
1121,60,../../data/data-real-r-3-text/60-kranjska-2.txt,2,2
1122,60,../../data/data-real-r-3-text/60-kranjska-2.txt,2,3
1123,60,../../data/data-real-r-3-text/60-kranjska-2.txt,2,1
1124,60,../../data/data-real-r-3-text/60-kranjska-2.txt,2,2
1125,60,../../data/data-real-r-3-text/60-kranjska-2.txt,2,2
1126,60,../../data/data-real-r-3-text/60-kranjska-2.txt,2,2
1127,60,../../data/data-real-r-3-text/60-kranjska-2.txt,2,2
1128,209,../../data/data-real-r-3-text/209-kranjska-3.txt,3,2
1129,209,../../data/data-real-r-3-text/209-kranjska-3.txt,3,2
1130,209,../../data/data-real-r-3-text/209-kranjska-3.txt,3,2
1131,209,../../data/data-real-r-3-text/209-kranjska-3.txt,3,3
1132,209,../../data/data-real-r-3-text/209-kranjska-3.txt,3,2
1133,209,../../data/data-real-r-3-text/209-kranjska-3.txt,3,2
1134,82,../../data/data-real-r-3-text/82-kranjska-2.txt,2,3
1135,82,../../data/data-real-r-3-text/82-kranjska-2.txt,2,1
1136,82,../../data/data-real-r-3-text/82-kranjska-2.txt,2,3
1137,82,../../data/data-real-r-3-text/82-kranjska-2.txt,2,2
1138,82,../../data/data-real-r-3-text/82-kranjska-2.txt,2,3
1139,82,../../data/data-real-r-3-text/82-kranjska-2.txt,2,3
1140,338,../../data/data-real-r-3-text/338-piran-1.txt,1,2
1141,338,../../data/data-real-r-3-text/338-piran-1.txt,1,3
1142,338,../../data/data-real-r-3-text/338-piran-1.txt,1,2
1143,338,../../data/data-real-r-3-text/338-piran-1.txt,1,3
1144,338,../../data/data-real-r-3-text/338-piran-1.txt,1,1
1145,338,../../data/data-real-r-3-text/338-piran-1.txt,1,3
1146,407,../../data/data-real-r-3-text/407-piran-1.txt,1,2
1147,407,../../data/data-real-r-3-text/407-piran-1.txt,1,2
1148,407,../../data/data-real-r-3-text/407-piran-1.txt,1,2
1149,407,../../data/data-real-r-3-text/407-piran-1.txt,1,2
1150,407,../../data/data-real-r-3-text/407-piran-1.txt,1,2
1151,407,../../data/data-real-r-3-text/407-piran-1.txt,1,3
1152,407,../../data/data-real-r-3-text/407-piran-1.txt,1,3
1153,407,../../data/data-real-r-3-text/407-piran-1.txt,1,1
1154,407,../../data/data-real-r-3-text/407-piran-1.txt,1,1
1155,87,../../data/data-real-r-3-text/87-kranjska-2.txt,2,2
1156,87,../../data/data-real-r-3-text/87-kranjska-2.txt,2,1
1157,87,../../data/data-real-r-3-text/87-kranjska-2.txt,2,3
1158,87,../../data/data-real-r-3-text/87-kranjska-2.txt,2,3
1159,87,../../data/data-real-r-3-text/87-kranjska-2.txt,2,2
1160,87,../../data/data-real-r-3-text/87-kranjska-2.txt,2,3
1161,283,../../data/data-real-r-3-text/283-piran-2.txt,2,2
1162,283,../../data/data-real-r-3-text/283-piran-2.txt,2,2
1163,283,../../data/data-real-r-3-text/283-piran-2.txt,2,2
1164,283,../../data/data-real-r-3-text/283-piran-2.txt,2,1
1165,283,../../data/data-real-r-3-text/283-piran-2.txt,2,2
1166,283,../../data/data-real-r-3-text/283-piran-2.txt,2,1
1167,283,../../data/data-real-r-3-text/283-piran-2.txt,2,1
1168,283,../../data/data-real-r-3-text/283-piran-2.txt,2,1
1169,283,../../data/data-real-r-3-text/283-piran-2.txt,2,2
1170,86,../../data/data-real-r-3-text/86-kranjska-3.txt,3,2
1171,86,../../data/data-real-r-3-text/86-kranjska-3.txt,3,1
1172,86,../../data/data-real-r-3-text/86-kranjska-3.txt,3,2
1173,86,../../data/data-real-r-3-text/86-kranjska-3.txt,3,1
1174,86,../../data/data-real-r-3-text/86-kranjska-3.txt,3,3
1175,86,../../data/data-real-r-3-text/86-kranjska-3.txt,3,3
1176,86,../../data/data-real-r-3-text/86-kranjska-3.txt,3,2
1177,86,../../data/data-real-r-3-text/86-kranjska-3.txt,3,2
1178,179,../../data/data-real-r-3-text/179-kranjska-3.txt,3,2
1179,179,../../data/data-real-r-3-text/179-kranjska-3.txt,3,1
1180,179,../../data/data-real-r-3-text/179-kranjska-3.txt,3,3
1181,179,../../data/data-real-r-3-text/179-kranjska-3.txt,3,2
1182,179,../../data/data-real-r-3-text/179-kranjska-3.txt,3,2
1183,179,../../data/data-real-r-3-text/179-kranjska-3.txt,3,2
1184,179,../../data/data-real-r-3-text/179-kranjska-3.txt,3,3
1185,323,../../data/data-real-r-3-text/323-piran-3.txt,3,2
1186,323,../../data/data-real-r-3-text/323-piran-3.txt,3,1
1187,323,../../data/data-real-r-3-text/323-piran-3.txt,3,3
1188,323,../../data/data-real-r-3-text/323-piran-3.txt,3,3
1189,323,../../data/data-real-r-3-text/323-piran-3.txt,3,2
1190,323,../../data/data-real-r-3-text/323-piran-3.txt,3,2
1191,323,../../data/data-real-r-3-text/323-piran-3.txt,3,2
1192,388,../../data/data-real-r-3-text/388-piran-3.txt,3,3
1193,388,../../data/data-real-r-3-text/388-piran-3.txt,3,2
1194,388,../../data/data-real-r-3-text/388-piran-3.txt,3,1
1195,388,../../data/data-real-r-3-text/388-piran-3.txt,3,3
1196,388,../../data/data-real-r-3-text/388-piran-3.txt,3,2
1197,388,../../data/data-real-r-3-text/388-piran-3.txt,3,1
1198,388,../../data/data-real-r-3-text/388-piran-3.txt,3,3
1199,197,../../data/data-real-r-3-text/197-kranjska-2.txt,2,1
1200,197,../../data/data-real-r-3-text/197-kranjska-2.txt,2,2
1201,197,../../data/data-real-r-3-text/197-kranjska-2.txt,2,2
1202,197,../../data/data-real-r-3-text/197-kranjska-2.txt,2,2
1203,197,../../data/data-real-r-3-text/197-kranjska-2.txt,2,1
1204,197,../../data/data-real-r-3-text/197-kranjska-2.txt,2,1
1205,197,../../data/data-real-r-3-text/197-kranjska-2.txt,2,1
1206,108,../../data/data-real-r-3-text/108-kranjska-3.txt,3,1
1207,108,../../data/data-real-r-3-text/108-kranjska-3.txt,3,2
1208,108,../../data/data-real-r-3-text/108-kranjska-3.txt,3,3
1209,108,../../data/data-real-r-3-text/108-kranjska-3.txt,3,2
1210,108,../../data/data-real-r-3-text/108-kranjska-3.txt,3,3
1211,108,../../data/data-real-r-3-text/108-kranjska-3.txt,3,1
1212,108,../../data/data-real-r-3-text/108-kranjska-3.txt,3,3
1213,273,../../data/data-real-r-3-text/273-piran-2.txt,2,3
1214,273,../../data/data-real-r-3-text/273-piran-2.txt,2,1
1215,273,../../data/data-real-r-3-text/273-piran-2.txt,2,2
1216,273,../../data/data-real-r-3-text/273-piran-2.txt,2,3
1217,273,../../data/data-real-r-3-text/273-piran-2.txt,2,1
1218,273,../../data/data-real-r-3-text/273-piran-2.txt,2,3
1219,305,../../data/data-real-r-3-text/305-piran-2.txt,2,1
1220,305,../../data/data-real-r-3-text/305-piran-2.txt,2,1
1221,305,../../data/data-real-r-3-text/305-piran-2.txt,2,3
1222,305,../../data/data-real-r-3-text/305-piran-2.txt,2,3
1223,305,../../data/data-real-r-3-text/305-piran-2.txt,2,3
1224,305,../../data/data-real-r-3-text/305-piran-2.txt,2,2
1225,305,../../data/data-real-r-3-text/305-piran-2.txt,2,3
1226,15,../../data/data-real-r-3-text/15-kranjska-2.txt,2,3
1227,15,../../data/data-real-r-3-text/15-kranjska-2.txt,2,2
1228,15,../../data/data-real-r-3-text/15-kranjska-2.txt,2,3
1229,15,../../data/data-real-r-3-text/15-kranjska-2.txt,2,1
1230,186,../../data/data-real-r-3-text/186-kranjska-2.txt,2,1
1231,186,../../data/data-real-r-3-text/186-kranjska-2.txt,2,2
1232,186,../../data/data-real-r-3-text/186-kranjska-2.txt,2,2
1233,186,../../data/data-real-r-3-text/186-kranjska-2.txt,2,3
1234,186,../../data/data-real-r-3-text/186-kranjska-2.txt,2,2
1235,186,../../data/data-real-r-3-text/186-kranjska-2.txt,2,2
1236,186,../../data/data-real-r-3-text/186-kranjska-2.txt,2,2
1237,186,../../data/data-real-r-3-text/186-kranjska-2.txt,2,2
1238,186,../../data/data-real-r-3-text/186-kranjska-2.txt,2,2
1239,186,../../data/data-real-r-3-text/186-kranjska-2.txt,2,2
1240,186,../../data/data-real-r-3-text/186-kranjska-2.txt,2,2
1241,77,../../data/data-real-r-3-text/77-kranjska-3.txt,3,2
1242,77,../../data/data-real-r-3-text/77-kranjska-3.txt,3,3
1243,77,../../data/data-real-r-3-text/77-kranjska-3.txt,3,3
1244,77,../../data/data-real-r-3-text/77-kranjska-3.txt,3,2
1245,77,../../data/data-real-r-3-text/77-kranjska-3.txt,3,3
1246,77,../../data/data-real-r-3-text/77-kranjska-3.txt,3,3
1247,77,../../data/data-real-r-3-text/77-kranjska-3.txt,3,2
1248,74,../../data/data-real-r-3-text/74-kranjska-2.txt,2,2
1249,74,../../data/data-real-r-3-text/74-kranjska-2.txt,2,1
1250,74,../../data/data-real-r-3-text/74-kranjska-2.txt,2,3
1251,74,../../data/data-real-r-3-text/74-kranjska-2.txt,2,2
